"Gaia.DR3.ID";"RA (2016)";"DEC (2016)";"u_RA (2016)";"u_DEC (2016)";"Q (u_HIGH)";"U (u_HIGH)";"u_Q (u_HIGH)";"u_U (u_HIGH)";"P (u_HIGH)";"X (u_HIGH)";"u_P (u_HIGH)";"u_X (u_HIGH)";"Q (b_HIGH)";"U (b_HIGH)";"u_Q (b_HIGH)";"u_U (b_HIGH)";"P (b_HIGH)";"X (b_HIGH)";"u_P (b_HIGH)";"u_X (b_HIGH)";"Q (v_HIGH)";"U (v_HIGH)";"u_Q (v_HIGH)";"u_U (v_HIGH)";"P (v_HIGH)";"X (v_HIGH)";"u_P (v_HIGH)";"u_X (v_HIGH)";"Q (R_SPECIAL)";"U (R_SPECIAL)";"u_Q (R_SPECIAL)";"u_U (R_SPECIAL)";"P (R_SPECIAL)";"X (R_SPECIAL)";"u_P (R_SPECIAL)";"u_X (R_SPECIAL)";"Q (I_BESS)";"U (I_BESS)";"u_Q (I_BESS)";"u_U (I_BESS)";"P (I_BESS)";"X (I_BESS)";"u_P (I_BESS)";"u_X (I_BESS)"
"173";5441486176896709632;156.383056040887;-39.8202616847775;4.54938411712647e-08;5.53641923599773e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00292338302024822;0.00742139634655022;0.00688000190956851;0.00677300408375558;0.00578780546863855;34.2499423374513;0.00678747458308756;24.6587502996294;-0.00162961096645156;0.00146846203114174;0.00603860537759269;0.00604032219010893;0.00116608284205073;68.9888029008131;0.00603937478368377;78.874032849043;-0.00357976284816044;-0.001245726993157;0.00800496162666036;0.0087193289860613;0.00206618243413205;-80.4062692582277;0.00808516699232665;65.3404369736974
"174";5441487031595831296;156.376361486982;-39.7961156867954;2.3679764320453e-08;2.96612559921212e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000669333264748585;-0.00409049102502695;0.00382097581615817;0.00358474449122853;0.00292846490557953;-40.3534808364064;0.00359110204698526;26.3678177507649;-0.00219716402266377;0.00113502797591363;0.0036191627409376;0.00374901019231321;0.00147334986973719;76.3398392962391;0.00364689930748055;43.1167245500625;-0.000124372968890662;0.011164205470777;0.00306631677500275;0.00439389340219844;0.0107437787991528;45.319133835636;0.00439375354638422;7.86834273808925
"175";5441485489702273024;156.376060733661;-39.8831212793661;7.16162141826418e-08;8.8734229405721e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0173999751813815;-0.0194126977513258;0.0172505617006209;0.0173011530373024;0.0209335239209019;-24.0647573908044;0.0172786334882475;18.9816019978055;0.00241006095161912;0.00586006134833989;0.0109369685468185;0.0109649574839117;0.00364470748496766;33.8220793944079;0.0109609126908981;49.4669031776653;0.0100252132096172;0.00145739730459491;0.00858487419188745;0.0088343794888077;0.00731445631115528;4.13566423678773;0.00859011139182283;24.9679811741056
"176";5441485691567593472;156.372648552786;-39.8603725771472;9.77042317390442e-08;1.25242529643906e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00670527610978318;0.00665746586669806;0.00981622702451533;0.0102382455562455;0.00631689426685353;67.6024981797261;0.0100279465528017;30.4124927132969;-0.00016519493591904;0.00313481178158117;0.00934415183179181;0.00928863910852299;0.00165491612058907;46.5082605514228;0.0092887932966468;85.2730416651047;0.000223681912088451;0.0016148339870096;0.00890331810833164;0.00964595125505792;0.000828595821743005;41.0568722084084;0.00963249943267228;156.710811873873
"177";5441486138242580480;156.369127108676;-39.8469929914818;7.41514811913172e-08;1.00011113617155e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00270872937554911;0.00083314301417371;0.008647784341739;0.00910667724466108;0.00148398203222606;8.54834829395462;0.0086884021295359;91.6657058404043;-0.00484047711906812;-0.00367101406326524;0.007831805100117;0.00786644223359713;0.00378919102723096;-71.4116742835426;0.00784447049441346;37.0357677288724;0.00109487506217344;0.00017126432588325;0.00590822597652887;0.00682696728223688;0.000561374121577034;4.44518488852268;0.00593182810884716;175.954640269333
"178";5441485554126672896;156.349443265244;-39.8867812373783;2.33715441491869e-08;2.81465343303151e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00041258840914543;0.00152745033478677;0.00342513166564581;0.00316458911750308;0.000870540343852479;37.4421215601162;0.00318298215179923;61.7076031857871;0.00018840210460115;0.00349976414831342;0.00317950411572875;0.00333159648935145;0.00249036886886355;43.4592910320822;0.00333116700767725;25.9923969821155;0.00268749049173716;-1.81291741656298e-05;0.00261361095998299;0.00405825307407456;0.00159970935167616;-0.193248946095195;0.00261369486191409;43.2582715738669
"179";5441485657205906432;156.348792447205;-39.8732171421692;7.29532953765657e-08;9.29365224308438e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00012254684323394;-0.00496490679154052;0.00685363056663571;0.0065381580648988;0.0030346244100088;-45.7069610606202;0.00653835477456601;39.5328462704199;0.00329869874990029;0.00446121880639482;0.00806109285004177;0.00795339556957034;0.00334327651366705;26.7600839121054;0.00799162998433591;41.4264729499784;-0.00207515953731839;-0.00079677972289817;0.00879580760354289;0.00949596248444932;0.00114188235713608;-79.4975863060517;0.00888885453017202;121.260309392309
"180";5441486967171022848;156.348008878;-39.8105892656835;8.28144699335098e-08;1.02155440383487e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00899576758466457;-0.00109580063379967;0.0131452295214564;0.0132622849870444;0.00544207234012345;-3.47257447819244;0.0131469485473358;41.9197339178789;9.75871301992898e-05;0.00713570832628123;0.00973917238621461;0.0097045477391931;0.00437541232312706;44.608239161638;0.00970455422537269;39.096393982519;-0.00923645348761335;0.00250697526569158;0.00521525211923762;0.00631064570125569;0.00772922100654829;82.4072607902257;0.00529765473510302;18.6831503984492
"181";5441486516199427072;156.345615501832;-39.8346234671889;2.23671789798472e-08;2.75240321126249e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00023184242956835;0.00143835079105542;0.00319304033493288;0.00288927450655253;0.000799591970534617;40.4217312370563;0.00289735985332671;62.6417359113297;7.806427518769e-05;-0.00131108435016138;0.00340432304288239;0.00354028224767875;0.000703226919014394;-43.2962655762458;0.00353981113624359;74.2654439392183;0.00273052998804402;0.00095616914813429;0.00324305509174086;0.00449219018269608;0.00172156437634954;9.64954342378659;0.00340188548741661;43.3033912653663
"182";5441485622846169088;156.343626313798;-39.8720170617397;3.16275511350897e-08;3.92690176765124e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00074152523673041;-0.00265856639649081;0.00447024702073923;0.00415949175188951;0.00161459636558243;-37.2075962246842;0.00418269541405771;46.1737021495413;0.00353975707184073;-0.00051357910097065;0.00404654565539593;0.00413476786438391;0.00231809119488925;-4.12768509220906;0.00404838392127152;33.1022532700735;-0.000930400445165715;0.00484872333110551;0.00322278718402909;0.00448495266998791;0.00396247529115008;50.4311032832477;0.00444627021557888;19.0086204659438
"183";5441487169034514432;156.340048860054;-39.7969241061589;6.74267506433858e-09;8.7583644522561e-09;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00367316916687424;0.00349127377816074;0.00208551961461954;0.00155923150485718;0.00473810874952563;21.7728255506486;0.00185444501076013;10.3339028603708;0.00156939301514874;0.00192426410456363;0.00188576083120022;0.00215235183458056;0.00185135444182077;25.3999865298053;0.00205002154264598;23.0342347347311;0.00189791423884977;0.00562230842652129;0.00150857714809731;0.00343685075099936;0.00566005593515655;35.6734688722231;0.00329187448791655;8.70510182368196
"184";5441487272113750016;156.338624538555;-39.7842894517942;1.98269490566519e-08;2.50747034119235e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00154723828568448;0.00662805843918078;0.00317418279139803;0.00287839252416895;0.00607997074201267;38.4301551751275;0.00289441887727058;13.2988231387487;0.000357643593079635;0.00419413756686935;0.00263127531459214;0.00281973252686;0.00344994234559432;42.5630249654068;0.00281841723530028;17.917420009832;0.00170080151013125;0.00572100583023427;0.0016897003919061;0.00352296000835113;0.00566429706524418;36.72163942528;0.00341104705230737;9.14635997897362
"185";5441487173329515520;156.336843555686;-39.7975898160263;7.11906784110599e-08;9.26072398821513e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00906254756138594;0.00117614849109291;0.0111043573863783;0.0113102965856271;0.0057835349581712;86.3027074933705;0.011107799697043;35.4453699738411;0.000794846437343795;0.00618672590417091;0.00903610333211137;0.00860717765209067;0.00375746548335544;41.3394831568386;0.00861431316792967;41.4697008623768;-0.00109136793003279;-0.00544275120412218;0.00509347286426988;0.00600474801331718;0.00391518744571661;-50.6692252883543;0.00597210835953645;26.4835254066013
"186";5441486589216376832;156.336227475919;-39.8340166347316;7.08337407559156e-09;9.01709724631574e-09;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00117828865467953;0.00218619787608045;0.0021075283506727;0.00158830729466019;0.00184961359649958;30.8383973872112;0.00171891618244305;23.0985005625863;-0.0001659459497363;0.00111899215220631;0.0019096337332373;0.00217176788001676;0.000653704059276431;49.2177265336889;0.00216646084555116;48.5130299895424;0.00154648289121708;0.00157564707305668;0.0015254604670132;0.00344412036132394;0.00141241766866902;22.7675955121378;0.00268021576145759;34.3443548545892
"187";5441487242049524736;156.328352831996;-39.7944543525968;1.49321920341916e-07;2.18212952216466e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00791931512019818;0.0100450468801364;0.0134281385695399;0.0135279154316149;0.00857828134344375;64.1257715546632;0.0134897578355667;30.1599210961584;-0.00095272036319289;-0.00475953355576228;0.0110760844448276;0.0110568338054645;0.00264582540209419;-50.6596751356364;0.0110575760528687;65.3663888385723;0.00634468826159362;0.00240197257938701;0.00843926499117779;0.00920763832291334;0.00417972392280682;10.3678337052771;0.00853937660656885;38.4900391074416
"188";5441487237753991168;156.321255005;-39.7960152631927;1.04927716569768e-08;1.3507166877389e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00362679809253226;0.003138146789245;0.002293992112731;0.00183185500409161;0.00436280626845533;20.4342687709367;0.00210856783453192;12.2007707275176;0.00135209630014223;0.00209355661136933;0.00216824579301692;0.00240043008861737;0.00177778096512747;28.5720651036391;0.00233448927898648;25.73818835389;0.00339582902169131;0.00589510915911741;0.0018086839409249;0.00358133052581874;0.00638796655030078;30.0281305729995;0.00323193458139158;10.0109025160049
"189";5441486761012654080;156.314541637671;-39.834107703163;8.67291457123227e-08;1.09668945272764e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00427248207782604;-0.00452731130631906;0.00858683669206835;0.00859194079825726;0.00380378880276804;-23.3293694721849;0.0085895368066666;39.5282827357266;-0.00495064080546334;0.0107682905647049;0.00897738331774172;0.00878438801975756;0.00905996801544028;57.345125971767;0.00881836676234226;21.6192638880904;0.00156575911213788;0.00551120328285665;0.00882619544414963;0.0095102762301536;0.00338619112964448;37.0699495760546;0.00946089354494811;44.3976405709804
"190";5441486657935852544;156.308265994125;-39.8361476882729;8.42310798664888e-09;1.12106940812535e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00259584787357802;0.00040313158909629;0.00218150220876088;0.00168530396644759;0.00212800847667395;4.41372020350896;0.00217112114479023;18.5243964910474;-0.00088337120679344;0.00164068890695687;0.00198909847160441;0.00224163500637033;0.00122962206136973;59.1493400943439;0.00218742120751805;31.4949007669656;0.00228955452138133;0.00192772610352163;0.0016030075694534;0.00347960492926;0.00208505657381324;20.0481123249035;0.00255466083793067;27.3267372388686
"191";5441484866931909632;156.307695248647;-39.8861907982397;4.57148833407296e-08;5.77115267515183e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00989855735942381;0.00635087921860565;0.00613950276342233;0.00589423037285171;0.010278224879217;16.3420432528282;0.00606900349551578;14.5344615804505;0.00016028201439557;-0.00135073753994484;0.00525495445134515;0.00532957156133137;0.000702381619507072;-41.6163893439434;0.00532854263436605;110.698199698609;0.00532913501188723;0.00397234446451954;0.00421842707843031;0.00525582455352639;0.00512318072591684;18.3504480202256;0.00461579932126685;21.1646588796297
"192";5441486451777420288;156.305982840293;-39.8475857501074;4.44789023862945e-08;6.18285023503833e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00028262574230399;0.00487142068710883;0.00496690618458468;0.00481446724786361;0.00331478771752618;43.3397933476069;0.0048149867016017;29.1574297620314;-0.0029138540741386;-0.00108725862669471;0.00544912309011993;0.00563894393816934;0.00177087799051122;-79.7688673122538;0.00547267491999009;51.7312902909542;0.00132113024047052;-0.00218941781006667;0.00555444008115862;0.00638637947554324;0.00139560134706004;-29.4462685794318;0.00617529192858355;64.8460703120207
"193";5441484871226620928;156.303629849159;-39.884296945866;4.89345772398843e-08;6.2419685224692e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00767838704106077;0.00483485144460715;0.00686188617258981;0.00697861643266215;0.00689784587882749;16.0986990967348;0.00689522866692921;21.9290077238167;-0.0034198758192975;0.00839250428659473;0.00526348546268976;0.0050547931948285;0.00762638739627692;56.0852438426786;0.00508503471199322;16.5462322415748;0.00543033433781584;0.00205694567962648;0.00298584692424106;0.00430817070856403;0.00452685974630982;10.373044081045;0.00318206116147068;20.5495702554872
"194";5441486825437110272;156.302281045849;-39.8081124696262;3.55278783374363e-08;4.62268789609273e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00423064296440031;0.00131654238557179;0.00416780230392399;0.00397111992604746;0.0031580422610907;8.64286280093216;0.00415081224767047;25.7908110424598;0.000875683593588262;0.00262483864922168;0.00467706256439631;0.00477012398783756;0.00159894451198285;35.7752831366469;0.00476088569432273;48.519927779183;-0.00152597455909629;0.00543742575287979;0.00469716555396001;0.00558749584284809;0.00412970641729879;52.8381973098048;0.00552734791144824;24.1854771113717
"195";5441486657933033472;156.301361593586;-39.8315751710407;6.69250968429777e-08;9.24053870969348e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00353384006963424;-0.00752956165763214;0.0105860585241833;0.0106466609152326;0.00521276803519569;-32.4289914349388;0.0106357471842061;36.498831139494;0.00654261706767235;0.00191441429735986;0.00824828141052045;0.00800637895276598;0.00438880109504623;8.15491759477388;0.00822946174191414;33.7276876023249;4.42825931021569e-05;0.0114774726168528;0.00962096137565773;0.0100208598088167;0.00841678526310222;44.889470740381;0.0100208539748534;24.0138550290038
"196";5441486829734639616;156.300584539035;-39.8081929298307;6.04891983999146e-08;7.87920256455739e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00130049872274288;0.00302480020485637;0.0059918373358578;0.00605308393627909;0.00187092019743943;33.3674693998845;0.00604356950750498;52.2178188772512;0.00461084749224781;-0.00024130607494392;0.00665680641159908;0.00682692952574601;0.00276453047478471;-1.49790444301934;0.00665727700889197;42.3559253928481;-0.00529967993828276;-0.000988214420025876;0.00717869413888271;0.00800173923014055;0.00322733314224069;-84.7187711370786;0.00720787578939112;42.3815660596925
"197";5441485485407205376;156.380200722717;-39.8798994334604;6.0517576833566e-08;7.58897264798482e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00061812573476294;0.0107845958541723;0.01574725664582;0.0148134602978393;0.00649437530988199;43.3598230710506;0.0148166138826691;41.7541503828618;-0.00252909346072271;-0.0180000391189665;0.013134609591599;0.0134325199677461;0.0141280123471875;-48.9989901134077;0.01342681533467;20.7101887889826;-0.00419393330215146;0.00259868896410354;0.0105252471463684;0.0106653955417445;0.00271465568967919;74.1081911730482;0.0105643143566458;61.7036135787244
"198";5441486176899518464;156.379559320982;-39.8316059840889;4.90937692423662e-09;6.15860852930281e-09;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00129439408595753;0.00013110035843863;0.00153411555022548;0.00122799711986494;0.000909088880635042;87.1083114370671;0.00153131475266511;27.1169021508284;0.000800525154539941;0.00170071189561095;0.00129015632274666;0.00140452248207636;0.00148076280996199;32.3968160675276;0.00138448100742858;19.9903016919649;-0.00270159166723029;0.00062568294402939;0.00132796881043253;0.00271446944681815;0.00192723213666543;83.4801565219815;0.00143137249377002;27.4939085734139
"199";5441485764582654976;156.360127604753;-39.8550278180333;3.54446315517028e-09;4.36317279107041e-09;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00115609223314825;-0.00021415532181219;0.00136745079781649;0.00103040233283202;0.000842854370714216;-84.7527241630949;0.00135761162014419;25.4212201487749;NA;NA;NA;NA;NA;NA;NA;NA;-0.00116512198821797;0.00012071229442652;0.00112704836625139;0.00262038333902637;0.00064093285510763;87.0424913529932;0.00115311282825263;63.8087109305248
"200";5441485970739109888;156.444429641814;-39.8384369234483;1.12199096216096e-07;1.61839425563812e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0148842930084773;-0.0155241316946762;0.0147244897271908;0.0147748784283601;0.0170528232416933;-23.102705462997;0.014750765340073;19.6458008794293;-0.00606032505518367;-0.0024913767279815;0.00718152439710422;0.00812609159004006;0.00416629211576218;-78.8263107269063;0.00732561348659224;34.96118121449
"201";5441509743382647808;156.435175711703;-39.7787556722669;4.56591529978646e-08;5.83685106701321e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00806846516495073;0.00234202061583685;0.00574131319812149;0.0060223827557868;0.00656017714301594;81.9068279311167;0.00576364585323678;20.4625810538797;-0.00125348661618842;0.00080129813019111;0.00506573282707826;0.00607581906533528;0.000767794645374243;73.7055157167303;0.00537832730542441;111.704226842596
"202";5441486932811285504;156.376533968849;-39.8157434790447;6.58188222183122e-08;8.34731260935465e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0068243563943578;-0.00847223100428149;0.00873038512032069;0.00882119695148167;0.00810409704837125;-64.425669273402;0.00878557381514983;23.0845016884776;0.00104490510590492;-0.00370698951535744;0.00685057293607026;0.00763836332467019;0.00219601973433296;-37.1291097012371;0.00758316879837979;51.4101954304651
"203";5441487035891546112;156.373529963659;-39.8016465255874;2.6663225558069e-07;2.78874801264869e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00208175929642799;0.0129669656591759;0.0131236634616806;0.0130080465858647;0.00898542281968033;49.5603127205981;0.0130109642200162;28.6211943975598;-0.00148536940951468;-0.000858455221339048;0.00998335725943299;0.0104577780634028;0.000869494897944253;-74.9873204035003;0.0101042350155833;172.679870234169
"204";5441485695860810752;156.368346347061;-39.8670562703103;9.87407482332654e-08;1.21618260939916e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00275407576534552;-0.0242106705742777;0.014628074312435;0.0147410599732457;0.0202491617655682;-41.7551184355146;0.0147396220645568;17.1998280237441;-0.00852109971449686;0.00581621671510846;0.0133095995908719;0.01347526944859;0.00642161928720261;72.8419332333793;0.0133624760830868;37.2725919416992
"205";5441485661501026304;156.359900803008;-39.8809808548062;8.64126616054111e-08;1.20899072951741e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00768482452391169;-0.00294951087719907;0.010631859362689;0.0106264599063748;0.005136410642727;-79.501354484061;0.0106311662478019;36.9858196290115;0.00678781801366652;-0.00320958605110061;0.00595763092984586;0.00693777744537913;0.0053485840436904;-12.6534466378783;0.00614840899281444;25.8278637201109
"206";5441489784669231104;156.298950207891;-39.8020887483042;1.28371889392535e-07;1.81316451893912e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0099365912942882;-0.0117900504123566;0.0122832057360272;0.0122877726725777;0.0115376059132096;-65.062004888696;0.0122858761924262;22.8254453312412;0.00729568663925148;0.00466057810053488;0.00885122769557756;0.00948966060241834;0.00575989786426978;16.2854808197485;0.00904089527575132;30.805064345394
"207";5440735240517994496;156.438695543651;-39.8723480081045;7.84405652019713e-08;9.88167110416624e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00139550773834728;-0.00196136475721087;0.0080774941303067;0.00783822931768899;0.00125648119977633;-27.284106372179;0.00791945052755616;95.1838836863431;-0.00272939286028416;-0.00899966393235702;0.00748229065034335;0.00841492953112464;0.00701042988087154;-53.4356770882595;0.00834039666494355;23.0454251301971
"208";5440735210455455744;156.430384817662;-39.8725756388972;1.60693095790015e-07;2.51184735033247e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00864369971148046;-0.011622047822105;0.0153950617001896;0.0153346630764815;0.00968356213101406;-26.6803017337979;0.0153562008294123;30.4074378734686;0.00780734872786084;0.00218814501952517;0.00788372211934299;0.00894439301719654;0.00535992855611887;7.82822521198628;0.00796573960606647;31.3445823188027
"209";5441485970738648064;156.429422599609;-39.8325377651445;6.40394745601548e-08;7.91713843743006e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00012250039434355;0.00052476627131632;0.00720575750497603;0.00686229310042719;0.000270193027176299;51.5698550298273;0.0068804625241369;382.153349403302;NA;NA;NA;NA;NA;NA;NA;NA
"210";5440735313532497920;156.427788363768;-39.8613752643053;7.54717820220523e-08;9.79392478863398e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00608207266426139;-0.00703365078083895;0.0108990050667681;0.0110606267430388;0.00598246414181306;-24.5748396694241;0.0109917714281222;33.7924999289508;-0.00163304349042758;-0.00209578884844371;0.00488991960731507;0.00587723556823261;0.00148305425016887;-63.962901764512;0.00552501985978528;56.9811306254301
"211";5441486039460568064;156.424483135504;-39.8211065921888;1.16924751136038e-07;1.42155769798491e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00315850572469848;-0.00261815439335017;0.0053686557456908;0.00544050213363839;0.00254236458230929;-70.1719612695312;0.0053980321123663;37.7872439498934;NA;NA;NA;NA;NA;NA;NA;NA
"212";5441509713317513216;156.424106847663;-39.79672850395;1.25785937739743e-08;1.54965153584878e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00246425661921244;0.00305600154521087;0.00236350878789817;0.00257667823166178;0.00322005863463308;64.4407670239649;0.00249486005862112;17.8765353738995;-0.00224965258549437;0.00374792966344216;0.00199456718204232;0.00368295722441847;0.0036655269298958;60.4869067425424;0.00332042941060533;16.7308196220289
"213";5440735206158258176;156.416332715518;-39.871716494222;1.11611973908212e-08;1.4122761785984e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00225051529879041;1.90098862656602e-05;0.00223503517810003;0.00246241857968917;0.00148777001019016;89.7580197856922;0.00223505222594039;31.3439932058111;NA;NA;NA;NA;NA;NA;NA;NA
"214";5441486073817924608;156.383691652649;-39.8485192624862;9.38754197623995e-08;1.22105553746223e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00236332135779451;0.0164762399378202;0.0109902116573931;0.0110100938869131;0.0133824514211687;49.0813615542174;0.0110096934212305;18.9162080152742;0.00422656818239086;-0.00615274466643805;0.00579294734264614;0.00651890635226176;0.00555324097992723;-27.7566295799861;0.00629528783624958;23.1621422625815
"215";5441485485407215616;156.377233663786;-39.8724227345998;2.88137938413355e-08;3.44597072237068e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000393322931316769;-0.00124664784155197;0.00375803193258776;0.00398152318207478;0.000691206618361001;-36.2446415298764;0.00396180928443783;82.8128398520845;-0.00155685066961462;0.00042726830348679;0.0037518163538772;0.00488368259497301;0.000850961289977351;82.3266851962213;0.00384197221304743;85.4082697752726
"216";5441485730220947456;156.349378880119;-39.8602667132036;1.28337616721789e-07;1.59549680021074e-07;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0116678812074529;-0.0153766404358785;0.0145246913561465;0.0142310966574473;0.0148144824166686;-26.4042843953815;0.0143390719846157;21.3988671299891;-6.2091910638931e-05;0.00168220991692781;0.00648893949122405;0.00723024846647166;0.000869365793475077;46.0569400583336;0.00722929151135052;110.449022535268
"217";5441487203394271232;156.346140696408;-39.7835251797977;5.4979200164477e-08;7.00537032551236e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00428137613396231;-0.00062132547051811;0.00638319699298009;0.00624699735032915;0.00260761475506075;-4.12864024034316;0.00638041707265014;41.3858757522227;-0.00310295583075755;0.00770874146710843;0.00484165479097699;0.00578629763768178;0.00690786080892322;55.9629919099115;0.00566404244786495;17.1826459207676
"218";5441486795374809088;156.324887890658;-39.8090528494995;6.38772526548968e-09;7.93356448411941e-09;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00039118090624353;0.00235279284229672;0.00183878321084473;0.00211082233298054;0.00180503876704505;49.7198910602244;0.00210396500382589;22.1802589926245;NA;NA;NA;NA;NA;NA;NA;NA
"219";5440735343597240320;156.445416556275;-39.8546388254316;5.18692533175151e-08;6.59693405032158e-08;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00213400678948701;-0.00281820443358857;0.00719462080843512;0.00779357595430808;0.00195380682715011;-63.5669058285102;0.00758078254060372;60.1199547870869
